Event Time;State
38283.85000000001;Idle
38402.5000000001;Busy 1 Job(s)
38454.160000000105;Idle
38469.88000000001;Busy 1 Job(s)
38510.730000000105;Idle
38602.260000000104;Busy 1 Job(s)
38658.8300000001;Idle
38675.63000000011;Busy 1 Job(s)
38720.35000000011;Idle
38750.41000000001;Busy 1 Job(s)
38806.98000000001;Idle
38840.01000000011;Busy 1 Job(s)
38891.670000000115;Idle
38971.47000000012;Busy 1 Job(s)
38993.01000000001;Busy 2 Job(s)
39016.19000000012;Busy 1 Job(s)
39041.26000000012;Idle
39101.99000000012;Busy 1 Job(s)
39155.60000000012;Idle
39243.760000000126;Busy 1 Job(s)
39265.17000000001;Idle
39321.830000000016;Busy 1 Job(s)
39351.06000000002;Busy 2 Job(s)
39358.42000000013;Busy 1 Job(s)
39412.03000000013;Idle
39535.06000000013;Busy 1 Job(s)
39591.63000000013;Idle
39648.29000000013;Busy 1 Job(s)
39693.54000000002;Busy 2 Job(s)
39699.950000000135;Busy 1 Job(s)
39716.75000000014;Busy 2 Job(s)
39725.490000000136;Busy 1 Job(s)
39725.490000000136;Busy 2 Job(s)
39770.21000000014;Busy 1 Job(s)
39790.37000000014;Idle
39924.50000000003;Busy 1 Job(s)
39944.90000000014;Busy 2 Job(s)
39958.12000000014;Busy 1 Job(s)
39983.19000000014;Idle
40016.73000000003;Busy 1 Job(s)
40070.34000000003;Idle
40118.640000000036;Busy 1 Job(s)
40147.87000000004;Busy 2 Job(s)
40153.91000000014;Busy 1 Job(s)
40207.52000000014;Idle
40299.750000000146;Busy 1 Job(s)
40353.360000000146;Idle
40370.16000000015;Busy 1 Job(s)
40414.88000000015;Idle
40443.41000000015;Busy 1 Job(s)
40487.94000000004;Idle
40576.10000000004;Busy 1 Job(s)
40621.07000000015;Idle
40649.60000000015;Busy 1 Job(s)
40664.540000000045;Busy 2 Job(s)
40706.17000000015;Busy 1 Job(s)
40722.20000000015;Idle
40723.52000000005;Busy 1 Job(s)
40762.44000000015;Idle
40853.97000000015;Busy 1 Job(s)
40866.32000000005;Busy 2 Job(s)
40891.39000000005;Busy 1 Job(s)
40898.69000000015;Idle
40983.62000000005;Busy 1 Job(s)
41015.30000000015;Idle
41106.83000000015;Busy 1 Job(s)
41163.40000000015;Idle
41192.63000000015;Busy 1 Job(s)
41209.43000000015;Busy 2 Job(s)
41231.540000000154;Busy 1 Job(s)
41248.840000000055;Idle
41372.57000000006;Busy 1 Job(s)
41397.73000000006;Busy 2 Job(s)
41411.150000000154;Busy 1 Job(s)
41462.81000000016;Idle
41554.34000000016;Busy 1 Job(s)
41610.910000000156;Idle
41699.07000000016;Busy 1 Job(s)
41724.23000000016;Busy 2 Job(s)
41744.39000000017;Busy 1 Job(s)
41761.030000000064;Busy 2 Job(s)
41764.55000000017;Busy 1 Job(s)
41809.27000000017;Idle
41960.430000000175;Busy 1 Job(s)
42012.09000000018;Idle
42038.19000000007;Busy 1 Job(s)
42063.75000000018;Idle
42092.28000000018;Busy 1 Job(s)
42148.85000000018;Idle
42165.65000000018;Busy 1 Job(s)
42208.91000000007;Idle
42213.950000000186;Busy 1 Job(s)
42258.67000000019;Idle
42409.83000000019;Busy 1 Job(s)
42423.07000000007;Busy 2 Job(s)
42461.490000000194;Busy 1 Job(s)
42481.6500000002;Idle
42541.6800000002;Busy 1 Job(s)
42598.2500000002;Idle
42660.370000000075;Busy 1 Job(s)
42685.81000000008;Busy 2 Job(s)
42699.03000000008;Busy 1 Job(s)
42699.03000000008;Busy 2 Job(s)
42702.4400000002;Busy 1 Job(s)
42722.6000000002;Idle
42833.900000000205;Busy 1 Job(s)
42878.620000000206;Idle
42895.42000000021;Busy 1 Job(s)
42940.14000000021;Idle
43042.56000000008;Busy 1 Job(s)
43059.800000000214;Busy 2 Job(s)
43084.87000000021;Busy 1 Job(s)
43136.53000000022;Idle
43197.79000000008;Busy 1 Job(s)
43221.64000000022;Idle
43238.44000000022;Busy 1 Job(s)
43283.16000000022;Idle
43339.820000000225;Busy 1 Job(s)
43391.48000000023;Idle
43483.01000000023;Busy 1 Job(s)
43537.86000000008;Idle
43543.04000000023;Busy 1 Job(s)
43599.610000000226;Idle
43692.39000000008;Busy 1 Job(s)
43719.180000000226;Idle
43775.84000000023;Busy 1 Job(s)
43827.50000000023;Idle
43906.55000000008;Busy 1 Job(s)
43942.160000000236;Idle
43967.32000000024;Busy 1 Job(s)
43989.71000000009;Idle
44086.98000000024;Busy 1 Job(s)
44138.64000000025;Idle
44175.740000000085;Busy 1 Job(s)
44186.94000000025;Busy 2 Job(s)
44212.01000000025;Busy 1 Job(s)
44225.23000000025;Idle
44318.54000000009;Busy 1 Job(s)
44332.95000000025;Idle
44421.110000000255;Busy 1 Job(s)
44464.70000000009;Idle
44481.140000000254;Busy 1 Job(s)
44537.710000000254;Idle
44544.500000000095;Busy 1 Job(s)
44582.430000000255;Idle
44630.73000000026;Busy 1 Job(s)
44675.45000000026;Idle
44795.11000000026;Busy 1 Job(s)
44820.270000000266;Busy 2 Job(s)
44840.43000000027;Busy 1 Job(s)
44860.59000000027;Idle
44979.1600000001;Busy 1 Job(s)
45006.75000000028;Idle
45063.41000000028;Busy 1 Job(s)
45115.07000000028;Idle
45130.3200000001;Busy 1 Job(s)
45166.73000000029;Idle
45254.89000000029;Busy 1 Job(s)
45306.550000000294;Idle
45363.2100000003;Busy 1 Job(s)
45402.480000000105;Idle
45431.71000000011;Busy 1 Job(s)
45479.8200000003;Idle
45504.9800000003;Busy 1 Job(s)
45556.640000000305;Idle
45604.94000000031;Busy 1 Job(s)
45621.74000000031;Busy 2 Job(s)
45634.96000000031;Busy 1 Job(s)
45648.18000000031;Idle
45660.28000000011;Busy 1 Job(s)
45695.38000000011;Idle
45799.34000000032;Busy 1 Job(s)
45815.04000000011;Busy 2 Job(s)
45851.00000000032;Busy 1 Job(s)
45851.00000000032;Busy 2 Job(s)
45871.16000000032;Busy 1 Job(s)
45911.40000000032;Idle
45972.130000000325;Busy 1 Job(s)
46025.740000000325;Idle
46117.270000000324;Busy 1 Job(s)
46151.09000000011;Idle
46179.62000000011;Busy 1 Job(s)
46205.340000000324;Idle
46262.00000000033;Busy 1 Job(s)
46313.66000000033;Idle
46361.960000000334;Busy 1 Job(s)
46406.680000000335;Idle
46463.34000000034;Busy 1 Job(s)
46515.00000000034;Idle
46606.53000000034;Busy 1 Job(s)
46614.280000000115;Busy 2 Job(s)
46639.350000000115;Busy 1 Job(s)
46658.190000000344;Idle
46790.51000000012;Busy 1 Job(s)
46835.85000000035;Idle
46861.01000000035;Busy 1 Job(s)
46874.11000000035;Busy 2 Job(s)
46894.27000000035;Busy 1 Job(s)
46905.66000000035;Idle
47004.67000000012;Busy 1 Job(s)
47016.960000000356;Busy 2 Job(s)
47037.12000000036;Busy 1 Job(s)
47081.84000000036;Idle
47084.470000000125;Busy 1 Job(s)
47126.56000000036;Idle
47246.220000000365;Busy 1 Job(s)
47297.88000000037;Idle
47326.41000000037;Busy 1 Job(s)
47382.98000000037;Idle
47431.28000000037;Busy 1 Job(s)
47456.13000000013;Busy 2 Job(s)
47469.35000000013;Busy 1 Job(s)
47482.94000000037;Idle
47527.54000000037;Busy 1 Job(s)
47570.43000000037;Idle
47598.96000000037;Busy 1 Job(s)
47655.53000000037;Idle
47672.33000000037;Busy 1 Job(s)
47717.050000000374;Idle
47809.28000000038;Busy 1 Job(s)
47837.96000000013;Idle
47863.12000000013;Busy 1 Job(s)
47892.44000000038;Idle
47949.100000000384;Busy 1 Job(s)
47962.20000000038;Busy 2 Job(s)
47982.360000000386;Busy 1 Job(s)
47993.750000000386;Idle
48144.35000000014;Busy 1 Job(s)
48148.98000000039;Busy 2 Job(s)
48171.09000000039;Busy 1 Job(s)
48197.96000000014;Idle
48257.990000000136;Busy 1 Job(s)
48290.66000000039;Idle
48441.82000000039;Busy 1 Job(s)
48466.980000000396;Busy 2 Job(s)
48487.1400000004;Busy 1 Job(s)
48507.3000000004;Idle
48629.65000000014;Busy 1 Job(s)
48653.46000000041;Idle
48682.69000000041;Busy 1 Job(s)
48714.76000000014;Idle
48742.72000000041;Busy 1 Job(s)
48799.29000000041;Idle
48953.82000000041;Busy 1 Job(s)
48982.350000000406;Busy 2 Job(s)
49007.420000000406;Busy 1 Job(s)
49032.490000000405;Idle
49086.420000000144;Busy 1 Job(s)
49115.65000000041;Idle
49207.18000000041;Busy 1 Job(s)
49223.98000000041;Busy 2 Job(s)
49237.49000000014;Busy 1 Job(s)
49250.710000000145;Idle
49379.210000000414;Busy 1 Job(s)
49405.94000000015;Busy 2 Job(s)
49432.820000000414;Busy 1 Job(s)
49454.930000000415;Idle
49471.73000000042;Busy 1 Job(s)
49516.45000000042;Idle
49639.48000000042;Busy 1 Job(s)
49668.71000000042;Busy 2 Job(s)
49683.01000000015;Busy 1 Job(s)
49705.12000000015;Idle
49823.24000000042;Busy 1 Job(s)
49879.81000000042;Idle
49896.61000000042;Busy 1 Job(s)
49921.770000000426;Busy 2 Job(s)
49934.99000000043;Busy 1 Job(s)
49955.15000000043;Idle
50131.42000000015;Busy 1 Job(s)
50141.18000000043;Busy 2 Job(s)
50154.40000000043;Busy 1 Job(s)
50156.580000000155;Busy 2 Job(s)
50210.97000000043;Busy 1 Job(s)
50231.130000000434;Idle
50382.29000000044;Busy 1 Job(s)
50433.95000000044;Idle
50459.110000000444;Busy 1 Job(s)
50510.77000000045;Idle
50528.24000000016;Busy 1 Job(s)
50579.90000000016;Idle
50630.43000000045;Busy 1 Job(s)
50682.090000000455;Idle
50739.03000000046;Busy 1 Job(s)
50765.93000000016;Busy 2 Job(s)
50786.560000000456;Busy 1 Job(s)
50811.630000000456;Idle
50903.160000000455;Busy 1 Job(s)
50959.730000000454;Idle
51047.16000000016;Busy 1 Job(s)
51051.26000000045;Busy 2 Job(s)
51073.370000000454;Busy 1 Job(s)
51129.94000000045;Idle
51261.32000000017;Busy 1 Job(s)
51284.47000000045;Busy 2 Job(s)
51304.630000000456;Busy 1 Job(s)
51329.700000000455;Idle
51389.730000000454;Busy 1 Job(s)
51446.300000000454;Idle
51534.46000000046;Busy 1 Job(s)
51564.98000000017;Idle
51621.640000000174;Busy 1 Job(s)
51649.12000000046;Idle
51713.17000000017;Busy 1 Job(s)
51728.920000000464;Busy 2 Job(s)
51753.99000000046;Busy 1 Job(s)
51767.210000000465;Idle
51949.87000000047;Busy 1 Job(s)
51978.40000000047;Busy 2 Job(s)
51998.56000000047;Busy 1 Job(s)
52023.63000000047;Idle
52088.20000000017;Busy 1 Job(s)
52143.20000000047;Idle
52234.73000000047;Busy 1 Job(s)
52291.30000000047;Idle
52302.360000000175;Busy 1 Job(s)
52308.10000000047;Busy 2 Job(s)
52328.260000000475;Busy 1 Job(s)
52341.480000000476;Idle
52452.78000000048;Busy 1 Job(s)
52473.08000000018;Idle
52523.85000000048;Busy 1 Job(s)
52529.74000000018;Busy 2 Job(s)
52558.95000000048;Busy 1 Job(s)
52579.11000000048;Idle
52604.270000000484;Busy 1 Job(s)
52655.93000000049;Idle
52775.59000000049;Busy 1 Job(s)
52827.250000000495;Idle
52855.78000000049;Busy 1 Job(s)
52901.31000000018;Idle
52912.4400000005;Busy 1 Job(s)
52964.1000000005;Idle
52981.11000000018;Busy 1 Job(s)
53008.8200000005;Idle
53128.480000000505;Busy 1 Job(s)
53180.14000000051;Idle
53261.64000000018;Busy 1 Job(s)
53268.30000000051;Busy 2 Job(s)
53293.37000000051;Busy 1 Job(s)
53313.530000000515;Idle
53475.800000000185;Busy 1 Job(s)
53492.60000000019;Busy 2 Job(s)
53516.35000000052;Busy 1 Job(s)
53516.35000000052;Busy 2 Job(s)
53529.57000000052;Busy 1 Job(s)
53549.73000000053;Idle
53698.40000000019;Busy 1 Job(s)
53715.20000000019;Busy 2 Job(s)
53720.45000000053;Busy 1 Job(s)
53745.61000000053;Busy 2 Job(s)
53758.83000000053;Busy 1 Job(s)
53810.49000000054;Idle
53961.65000000054;Busy 1 Job(s)
54013.31000000054;Idle
54041.84000000054;Busy 1 Job(s)
54067.000000000546;Busy 2 Job(s)
54092.070000000545;Busy 1 Job(s)
54112.23000000055;Idle
54173.0000000002;Busy 1 Job(s)
54200.67000000055;Busy 2 Job(s)
54213.89000000055;Busy 1 Job(s)
54261.42000000055;Idle
54387.1600000002;Busy 1 Job(s)
54407.580000000555;Idle
54432.74000000056;Busy 1 Job(s)
54484.40000000056;Idle
54509.560000000565;Busy 1 Job(s)
54561.22000000057;Idle
54624.4600000002;Busy 1 Job(s)
54653.45000000057;Busy 2 Job(s)
54666.67000000057;Busy 1 Job(s)
54704.260000000206;Busy 2 Job(s)
54720.28000000057;Busy 1 Job(s)
54765.000000000575;Idle
54884.66000000058;Busy 1 Job(s)
54936.32000000058;Idle
54941.56000000021;Busy 1 Job(s)
54964.85000000058;Busy 2 Job(s)
54978.07000000058;Busy 1 Job(s)
55003.14000000058;Idle
55189.17000000058;Busy 1 Job(s)
55217.70000000058;Busy 2 Job(s)
55242.77000000058;Busy 1 Job(s)
55267.84000000058;Idle
55313.22000000021;Busy 1 Job(s)
55351.00000000058;Idle
55367.800000000585;Busy 1 Job(s)
55412.520000000586;Idle
55500.68000000059;Busy 1 Job(s)
55522.380000000216;Idle
55539.18000000022;Busy 1 Job(s)
55548.98000000059;Busy 2 Job(s)
55562.200000000594;Busy 1 Job(s)
55575.420000000595;Idle
55744.98000000022;Busy 1 Job(s)
55758.0800000006;Busy 2 Job(s)
55771.3000000006;Busy 1 Job(s)
55771.3000000006;Busy 2 Job(s)
55791.4600000006;Busy 1 Job(s)
55806.500000000226;Idle
55886.30000000023;Busy 1 Job(s)
55930.680000000604;Idle
55978.98000000061;Busy 1 Job(s)
56023.70000000061;Idle
56041.53000000023;Busy 1 Job(s)
56077.31000000061;Idle
56168.84000000061;Busy 1 Job(s)
56225.41000000061;Idle
56242.21000000061;Busy 1 Job(s)
56275.25000000023;Idle
56300.410000000236;Busy 1 Job(s)
56325.370000000614;Idle
56342.17000000062;Busy 1 Job(s)
56386.89000000062;Idle
56509.92000000062;Busy 1 Job(s)
56566.49000000062;Idle
56623.15000000062;Busy 1 Job(s)
56644.64000000024;Busy 2 Job(s)
56674.81000000062;Busy 1 Job(s)
56698.25000000024;Idle
56794.47000000063;Busy 1 Job(s)
56846.13000000063;Idle
56884.28000000024;Busy 1 Job(s)
56934.20000000063;Idle
56994.23000000063;Busy 1 Job(s)
57050.80000000063;Idle
57107.46000000063;Busy 1 Job(s)
57159.120000000636;Idle
57175.92000000064;Busy 1 Job(s)
57212.50000000024;Idle
57241.03000000024;Busy 1 Job(s)
57255.72000000064;Busy 2 Job(s)
57280.79000000064;Busy 1 Job(s)
57280.79000000064;Busy 2 Job(s)
57294.01000000064;Busy 1 Job(s)
57302.75000000064;Idle
57488.78000000064;Busy 1 Job(s)
57545.35000000064;Idle
57605.38000000064;Busy 1 Job(s)
57608.670000000246;Busy 2 Job(s)
57633.740000000245;Busy 1 Job(s)
57653.90000000025;Idle
57685.18000000064;Busy 1 Job(s)
57729.90000000064;Idle
57836.84000000025;Busy 1 Job(s)
57849.560000000645;Busy 2 Job(s)
57865.590000000644;Busy 1 Job(s)
57865.590000000644;Busy 2 Job(s)
57885.75000000065;Busy 1 Job(s)
57898.97000000065;Idle
58005.08000000026;Busy 1 Job(s)
58041.00000000065;Idle
58097.66000000065;Busy 1 Job(s)
58149.320000000655;Idle
58197.62000000066;Busy 1 Job(s)
58222.610000000255;Busy 2 Job(s)
58242.34000000066;Busy 1 Job(s)
58267.41000000066;Idle
58355.57000000066;Busy 1 Job(s)
58400.27000000026;Idle
58488.43000000026;Busy 1 Job(s)
58501.53000000026;Busy 2 Job(s)
58530.260000000664;Busy 1 Job(s)
58530.260000000664;Busy 2 Job(s)
58541.65000000066;Busy 1 Job(s)
58566.72000000066;Idle
58721.25000000066;Busy 1 Job(s)
58777.82000000066;Idle
58834.480000000665;Busy 1 Job(s)
58868.190000000264;Idle
58893.35000000027;Busy 1 Job(s)
58917.64000000067;Idle
58977.67000000067;Busy 1 Job(s)
59034.24000000067;Idle
59099.15000000027;Busy 1 Job(s)
59141.96000000067;Idle
59170.49000000067;Busy 1 Job(s)
59227.06000000067;Idle
59254.380000000274;Busy 1 Job(s)
59275.36000000067;Busy 2 Job(s)
59297.47000000067;Busy 1 Job(s)
59342.19000000067;Idle
59491.68000000028;Busy 1 Job(s)
59493.350000000675;Busy 2 Job(s)
59506.57000000068;Busy 1 Job(s)
59516.84000000028;Busy 2 Job(s)
59526.73000000068;Busy 1 Job(s)
59546.89000000068;Idle
59635.330000000686;Busy 1 Job(s)
59658.87000000028;Idle
59778.53000000028;Busy 1 Job(s)
59807.06000000028;Busy 2 Job(s)
59812.99000000069;Busy 1 Job(s)
59869.56000000069;Idle
59930.29000000069;Busy 1 Job(s)
59983.90000000069;Idle
60044.360000000284;Busy 1 Job(s)
60060.120000000694;Idle
60085.2800000007;Busy 1 Job(s)
60102.0800000007;Busy 2 Job(s)
60122.240000000704;Busy 1 Job(s)
60166.960000000705;Idle
60180.0600000007;Busy 1 Job(s)
60222.9500000007;Idle
60311.110000000706;Busy 1 Job(s)
60362.77000000071;Idle
60388.59000000029;Busy 1 Job(s)
60416.38000000071;Idle
60476.41000000071;Busy 1 Job(s)
60508.16000000029;Idle
60533.35000000071;Busy 1 Job(s)
60580.88000000071;Idle
60637.82000000071;Busy 1 Job(s)
60659.32000000029;Busy 2 Job(s)
60685.35000000071;Busy 1 Job(s)
60705.510000000715;Idle
60797.040000000714;Busy 1 Job(s)
60853.61000000071;Idle
60941.77000000072;Busy 1 Job(s)
60962.980000000294;Idle
60988.1400000003;Busy 1 Job(s)
61024.93000000072;Idle
61054.160000000724;Busy 1 Job(s)
61107.770000000724;Idle
61230.80000000072;Busy 1 Job(s)
61287.37000000072;Idle
61312.53000000073;Busy 1 Job(s)
61364.19000000073;Idle
61389.35000000073;Busy 1 Job(s)
61417.8000000003;Idle
61434.600000000304;Busy 1 Job(s)
61446.290000000736;Busy 2 Job(s)
61459.51000000074;Busy 1 Job(s)
61475.540000000736;Idle
61658.20000000074;Busy 1 Job(s)
61709.86000000074;Idle
61735.020000000746;Busy 1 Job(s)
61786.68000000075;Idle
61809.6300000003;Busy 1 Job(s)
61834.98000000075;Busy 2 Job(s)
61860.05000000075;Busy 1 Job(s)
61904.77000000075;Idle
62055.93000000076;Busy 1 Job(s)
62081.09000000076;Busy 2 Job(s)
62101.250000000764;Busy 1 Job(s)
62121.41000000077;Idle
62181.29000000031;Busy 1 Job(s)
62204.57000000077;Idle
62327.60000000077;Busy 1 Job(s)
62363.860000000306;Idle
62389.02000000031;Busy 1 Job(s)
62410.76000000077;Idle
62467.42000000078;Busy 1 Job(s)
62519.08000000078;Idle
62594.82000000031;Busy 1 Job(s)
62626.80000000078;Idle
62651.960000000785;Busy 1 Job(s)
62703.62000000079;Idle
62763.65000000079;Busy 1 Job(s)
62808.89000000031;Idle
62825.690000000315;Busy 1 Job(s)
62839.87000000079;Idle
62896.53000000079;Busy 1 Job(s)
62948.190000000795;Idle
63031.49000000032;Busy 1 Job(s)
63055.9100000008;Idle
63084.440000000795;Busy 1 Job(s)
63141.010000000795;Idle
63201.040000000794;Busy 1 Job(s)
63245.56000000032;Idle
63249.3400000008;Busy 1 Job(s)
63294.0600000008;Idle
63400.09000000032;Busy 1 Job(s)
63445.1300000008;Idle
63473.6600000008;Busy 1 Job(s)
63530.230000000796;Idle
63614.25000000032;Busy 1 Job(s)
63622.4600000008;Busy 2 Job(s)
63642.6200000008;Busy 1 Job(s)
63667.86000000032;Idle
63728.590000000324;Busy 1 Job(s)
63759.2300000008;Idle
63910.39000000081;Busy 1 Job(s)
63938.920000000806;Busy 2 Job(s)
63959.08000000081;Busy 1 Job(s)
63984.15000000081;Idle
64100.25000000033;Busy 1 Job(s)
64130.31000000081;Idle
64155.470000000816;Busy 1 Job(s)
64172.27000000082;Busy 2 Job(s)
64183.41000000033;Busy 1 Job(s)
64196.63000000033;Idle
64355.21000000082;Busy 1 Job(s)
64379.290000000336;Busy 2 Job(s)
64402.74000000082;Busy 1 Job(s)
64422.900000000824;Idle
64448.06000000083;Busy 1 Job(s)
64499.72000000083;Idle
64548.02000000083;Busy 1 Job(s)
64581.51000000034;Idle
64608.75000000084;Busy 1 Job(s)
64662.36000000084;Idle
64799.040000000336;Busy 1 Job(s)
64813.52000000084;Busy 2 Job(s)
64838.59000000084;Busy 1 Job(s)
64858.750000000844;Idle
64950.20000000034;Busy 1 Job(s)
64973.41000000085;Idle
65061.57000000085;Busy 1 Job(s)
65113.230000000854;Idle
65138.39000000086;Busy 1 Job(s)
65190.05000000086;Idle
65309.710000000865;Busy 1 Job(s)
65325.23000000034;Busy 2 Job(s)
65361.37000000087;Busy 1 Job(s)
65361.37000000087;Busy 2 Job(s)
65386.44000000087;Busy 1 Job(s)
65426.680000000866;Idle
65451.84000000087;Busy 1 Job(s)
65498.870000000345;Idle
65603.00000000087;Busy 1 Job(s)
65621.90000000034;Busy 2 Job(s)
65654.66000000088;Busy 1 Job(s)
65654.66000000088;Busy 2 Job(s)
65679.73000000088;Busy 1 Job(s)
65719.97000000089;Idle
65780.70000000088;Busy 1 Job(s)
65834.31000000089;Idle
65895.04000000088;Busy 1 Job(s)
65923.49000000034;Idle
65955.07000000088;Busy 1 Job(s)
65971.79000000034;Busy 2 Job(s)
66011.64000000089;Busy 1 Job(s)
66024.86000000089;Idle
66176.02000000089;Busy 1 Job(s)
66227.6800000009;Idle
66256.91000000089;Busy 1 Job(s)
66282.0700000009;Busy 2 Job(s)
66304.1800000009;Busy 1 Job(s)
66324.3400000009;Idle
66398.09000000035;Busy 1 Job(s)
66432.0600000009;Idle
66520.2200000009;Busy 1 Job(s)
66571.8800000009;Idle
66600.4100000009;Busy 1 Job(s)
66656.98000000091;Idle
66713.64000000092;Busy 1 Job(s)
66729.89000000035;Busy 2 Job(s)
66765.30000000092;Busy 1 Job(s)
66774.61000000035;Idle
66782.10000000092;Busy 1 Job(s)
66826.82000000092;Idle
66981.35000000092;Busy 1 Job(s)
67037.92000000093;Idle
67055.14000000035;Busy 1 Job(s)
67094.49000000094;Idle
67114.12000000034;Busy 1 Job(s)
67123.02000000094;Busy 2 Job(s)
67131.76000000094;Busy 1 Job(s)
67170.69000000035;Idle
67262.22000000035;Busy 1 Job(s)
67274.56000000094;Busy 2 Job(s)
67299.63000000095;Busy 1 Job(s)
67312.85000000095;Idle
67498.88000000095;Busy 1 Job(s)
67524.04000000095;Busy 2 Job(s)
67549.11000000096;Busy 1 Job(s)
67569.27000000096;Idle
67596.75000000096;Busy 1 Job(s)
67617.46000000036;Idle
67621.91000000096;Busy 1 Job(s)
67673.57000000097;Idle
67772.69000000035;Busy 1 Job(s)
67821.68000000097;Idle
67850.21000000097;Busy 1 Job(s)
67906.78000000097;Idle
67986.85000000036;Busy 1 Job(s)
68021.44000000098;Idle
68049.97000000098;Busy 1 Job(s)
68066.65000000036;Busy 2 Job(s)
68091.72000000036;Busy 1 Job(s)
68094.69000000098;Idle
68280.72000000098;Busy 1 Job(s)
68309.25000000097;Busy 2 Job(s)
68337.29000000098;Busy 1 Job(s)
68362.36000000099;Idle
68422.39000000099;Busy 1 Job(s)
68478.960000001;Idle
68570.490000001;Busy 1 Job(s)
68586.69000000098;Busy 2 Job(s)
68611.76000000098;Busy 1 Job(s)
68618.020000001;Idle
68636.92000000099;Busy 1 Job(s)
68669.680000001;Idle
68820.840000001;Busy 1 Job(s)
68837.640000001;Busy 2 Job(s)
68857.800000001;Busy 1 Job(s)
68871.02000000101;Idle
68949.65000000098;Busy 1 Job(s)
68982.32000000101;Busy 2 Job(s)
69003.26000000098;Busy 1 Job(s)
69016.48000000099;Idle
69136.85000000101;Busy 1 Job(s)
69193.42000000102;Idle
69210.22000000102;Busy 1 Job(s)
69238.75000000102;Busy 2 Job(s)
69251.97000000102;Busy 1 Job(s)
69277.04000000103;Idle
69459.70000000103;Busy 1 Job(s)
69482.64000000099;Busy 2 Job(s)
69502.80000000099;Busy 1 Job(s)
69511.36000000103;Idle
69527.960000001;Busy 1 Job(s)
69563.02000000104;Idle
69686.75000000103;Busy 1 Job(s)
69740.36000000103;Idle
69769.59000000103;Busy 1 Job(s)
69823.20000000103;Idle
69871.50000000103;Busy 1 Job(s)
69887.680000001;Idle
69896.66000000104;Busy 1 Job(s)
69913.120000001;Busy 2 Job(s)
69948.32000000104;Busy 1 Job(s)
69964.35000000104;Idle
70115.51000000104;Busy 1 Job(s)
70167.17000000105;Idle
70223.83000000105;Busy 1 Job(s)
70252.36000000105;Busy 2 Job(s)
70272.52000000105;Busy 1 Job(s)
70297.59000000106;Idle
70477.150000001;Busy 1 Job(s)
70480.25000000106;Busy 2 Job(s)
70505.32000000107;Busy 1 Job(s)
